variant,seed,split,case,R_mm,L_mm,alpha_womersley,kappa,eps,De,pp_dir_10deg,cos_signed_median,frac_flipped,angle_median_deg
subend_withleak,1337,test,sUbend_021__f24,15.624887309968472,306.6862225532532,nan,nan,nan,nan,0.9567,0.9980803728103638,0.0,3.550712823867798
subend_withleak,1337,test,sUbend_022__f00,15.591314062476158,303.772509098053,nan,nan,nan,nan,0.3988,0.9780720472335815,0.0,12.020811080932617
subend_withleak,1337,test,sUbend_022__f01,15.591314062476158,303.772509098053,nan,nan,nan,nan,0.3831,0.9758691787719727,0.0,12.612491607666016
subend_withleak,1337,test,sUbend_022__f02,15.591314062476158,303.772509098053,nan,nan,nan,nan,0.3786,0.9754759669303894,0.0,12.715255737304688
subend_withleak,1337,test,sUbend_022__f03,15.591314062476158,303.772509098053,nan,nan,nan,nan,0.3708,0.9759994745254517,0.0,12.578264236450195
subend_withleak,1337,test,sUbend_022__f04,15.591314062476158,303.772509098053,nan,nan,nan,nan,0.7561,0.9954044818878174,0.0,5.495027542114258
subend_withleak,1337,test,sUbend_022__f05,15.591314062476158,303.772509098053,nan,nan,nan,nan,0.9989,0.9983917474746704,0.0,3.249891757965088
subend_withleak,1337,test,sUbend_022__f06,15.591314062476158,303.772509098053,nan,nan,nan,nan,0.9997,0.9989413619041443,0.0,2.6366329193115234
subend_withleak,1337,test,sUbend_022__f07,15.591314062476158,303.772509098053,nan,nan,nan,nan,0.9956,0.9990739822387695,0.0,2.465930461883545
subend_withleak,1337,test,sUbend_022__f08,15.591314062476158,303.772509098053,nan,nan,nan,nan,0.977,0.998993456363678,0.0004,2.5709304809570312
subend_withleak,1337,test,sUbend_022__f09,15.591314062476158,303.772509098053,nan,nan,nan,nan,0.9375,0.9990020394325256,0.0,2.559943675994873
subend_withleak,1337,test,sUbend_022__f10,15.591314062476158,303.772509098053,nan,nan,nan,nan,0.9179,0.998955488204956,0.0,2.619016647338867
subend_withleak,1337,test,sUbend_022__f11,15.591314062476158,303.772509098053,nan,nan,nan,nan,0.8931,0.9987198114395142,0.0,2.8994853496551514
subend_withleak,1337,test,sUbend_022__f12,15.591314062476158,303.772509098053,nan,nan,nan,nan,0.7938,0.9982059001922607,0.0,3.4326493740081787
subend_withleak,1337,test,sUbend_022__f13,15.591314062476158,303.772509098053,nan,nan,nan,nan,0.7644,0.9977080821990967,0.0,3.8799216747283936
subend_withleak,1337,test,sUbend_022__f14,15.591314062476158,303.772509098053,nan,nan,nan,nan,0.7192,0.9946357011795044,0.0,5.937292098999023
subend_withleak,1337,test,sUbend_022__f15,15.591314062476158,303.772509098053,nan,nan,nan,nan,0.6239,0.9908455610275269,0.0,7.7586350440979
subend_withleak,1337,test,sUbend_022__f16,15.591314062476158,303.772509098053,nan,nan,nan,nan,0.6088,0.9898519515991211,0.0,8.169525146484375
subend_withleak,1337,test,sUbend_022__f17,15.591314062476158,303.772509098053,nan,nan,nan,nan,0.5624,0.9882173538208008,0.0,8.804140090942383
subend_withleak,1337,test,sUbend_022__f18,15.591314062476158,303.772509098053,nan,nan,nan,nan,0.5509,0.9875013828277588,0.0,9.068219184875488
subend_withleak,1337,test,sUbend_022__f19,15.591314062476158,303.772509098053,nan,nan,nan,nan,0.5988,0.9898188710212708,0.0,8.182851791381836
subend_withleak,1337,test,sUbend_022__f20,15.591314062476158,303.772509098053,nan,nan,nan,nan,0.6181,0.9904423952102661,0.0,7.927908897399902
subend_withleak,1337,test,sUbend_022__f21,15.591314062476158,303.772509098053,nan,nan,nan,nan,0.5899,0.9891582727432251,0.0,8.444629669189453
subend_withleak,1337,test,sUbend_022__f22,15.591314062476158,303.772509098053,nan,nan,nan,nan,0.5651,0.9884864687919617,0.0,8.70280933380127
subend_withleak,1337,test,sUbend_022__f23,15.591314062476158,303.772509098053,nan,nan,nan,nan,0.493,0.9844216108322144,0.0,10.126614570617676
subend_withleak,1337,test,sUbend_022__f24,15.591314062476158,303.772509098053,nan,nan,nan,nan,0.4467,0.981277346611023,0.0,11.104557037353516
subend_withleak,1337,val,sUbend_016__f00,15.276375226676464,316.95735454559326,nan,nan,nan,nan,0.8203,0.9961549043655396,0.0,5.026111602783203
subend_withleak,1337,val,sUbend_016__f01,15.276375226676464,316.95735454559326,nan,nan,nan,nan,0.8829,0.9974376559257507,0.0,4.102504730224609
subend_withleak,1337,val,sUbend_016__f02,15.276375226676464,316.95735454559326,nan,nan,nan,nan,0.9026,0.9978495836257935,0.0,3.7581725120544434
subend_withleak,1337,val,sUbend_016__f03,15.276375226676464,316.95735454559326,nan,nan,nan,nan,0.924,0.998052179813385,0.0,3.576700448989868
subend_withleak,1337,val,sUbend_016__f04,15.276375226676464,316.95735454559326,nan,nan,nan,nan,0.8307,0.9967647790908813,0.0,4.610082626342773
subend_withleak,1337,val,sUbend_016__f05,15.276375226676464,316.95735454559326,nan,nan,nan,nan,0.5457,0.9875510334968567,0.0,9.050151824951172
subend_withleak,1337,val,sUbend_016__f06,15.276375226676464,316.95735454559326,nan,nan,nan,nan,0.9944,0.9983012676239014,0.0,3.3401455879211426
subend_withleak,1337,val,sUbend_016__f07,15.276375226676464,316.95735454559326,nan,nan,nan,nan,0.9992,0.9984675049781799,0.0,3.1724343299865723
subend_withleak,1337,val,sUbend_016__f08,15.276375226676464,316.95735454559326,nan,nan,nan,nan,0.9778,0.9986789226531982,0.0009,2.9454357624053955
subend_withleak,1337,val,sUbend_016__f09,15.276375226676464,316.95735454559326,nan,nan,nan,nan,0.9406,0.9985237121582031,0.0017,3.1136670112609863
subend_withleak,1337,val,sUbend_016__f10,15.276375226676464,316.95735454559326,nan,nan,nan,nan,0.9083,0.9985190629959106,0.0003,3.1185989379882812
subend_withleak,1337,val,sUbend_016__f11,15.276375226676464,316.95735454559326,nan,nan,nan,nan,0.8936,0.9979437589645386,0.0,3.674903392791748
subend_withleak,1337,val,sUbend_016__f12,15.276375226676464,316.95735454559326,nan,nan,nan,nan,0.8773,0.9976507425308228,0.0,3.9281740188598633
subend_withleak,1337,val,sUbend_016__f13,15.276375226676464,316.95735454559326,nan,nan,nan,nan,0.7511,0.995794951915741,0.0,5.256242752075195
subend_withleak,1337,val,sUbend_016__f14,15.276375226676464,316.95735454559326,nan,nan,nan,nan,0.678,0.9921549558639526,0.0,7.181588172912598
subend_withleak,1337,val,sUbend_016__f15,15.276375226676464,316.95735454559326,nan,nan,nan,nan,0.6878,0.9920117855072021,0.0,7.246909141540527
subend_withleak,1337,val,sUbend_016__f16,15.276375226676464,316.95735454559326,nan,nan,nan,nan,0.7474,0.993867039680481,0.0,6.348847389221191
subend_withleak,1337,val,sUbend_016__f17,15.276375226676464,316.95735454559326,nan,nan,nan,nan,0.7319,0.993403971195221,0.0,6.58442497253418
subend_withleak,1337,val,sUbend_016__f18,15.276375226676464,316.95735454559326,nan,nan,nan,nan,0.6686,0.9918726086616516,0.0,7.30983829498291
subend_withleak,1337,val,sUbend_016__f19,15.276375226676464,316.95735454559326,nan,nan,nan,nan,0.6045,0.9899699687957764,0.0,8.12180233001709
subend_withleak,1337,val,sUbend_016__f20,15.276375226676464,316.95735454559326,nan,nan,nan,nan,0.5934,0.9893779754638672,0.0,8.358474731445312
subend_withleak,1337,val,sUbend_016__f21,15.276375226676464,316.95735454559326,nan,nan,nan,nan,0.6064,0.9898219704627991,0.0,8.181604385375977
subend_withleak,1337,val,sUbend_016__f22,15.276375226676464,316.95735454559326,nan,nan,nan,nan,0.6293,0.9908469319343567,0.0,7.758053302764893
subend_withleak,1337,val,sUbend_016__f23,15.276375226676464,316.95735454559326,nan,nan,nan,nan,0.7238,0.9938571453094482,0.0,6.35395622253418
subend_withleak,1337,val,sUbend_016__f24,15.276375226676464,316.95735454559326,nan,nan,nan,nan,0.7686,0.9949780106544495,0.0,5.744568824768066
subend_withleak,1337,val,sUbend_019__f00,16.874685883522034,320.8715319633484,nan,nan,nan,nan,0.4491,0.9825214147567749,0.0,10.728172302246094
subend_withleak,1337,val,sUbend_019__f01,16.874685883522034,320.8715319633484,nan,nan,nan,nan,0.5194,0.9857561588287354,0.0,9.6820650100708
subend_withleak,1337,val,sUbend_019__f02,16.874685883522034,320.8715319633484,nan,nan,nan,nan,0.5878,0.98892742395401,0.0,8.53421401977539
subend_withleak,1337,val,sUbend_019__f03,16.874685883522034,320.8715319633484,nan,nan,nan,nan,0.6839,0.993841290473938,0.0,6.362159729003906
subend_withleak,1337,val,sUbend_019__f04,16.874685883522034,320.8715319633484,nan,nan,nan,nan,0.7416,0.9956329464912415,0.0,5.35660982131958
subend_withleak,1337,val,sUbend_019__f05,16.874685883522034,320.8715319633484,nan,nan,nan,nan,0.8755,0.9967721700668335,0.0,4.60481071472168
subend_withleak,1337,val,sUbend_019__f06,16.874685883522034,320.8715319633484,nan,nan,nan,nan,0.9821,0.9981613159179688,0.0,3.4750232696533203
subend_withleak,1337,val,sUbend_019__f07,16.874685883522034,320.8715319633484,nan,nan,nan,nan,0.9861,0.9986876249313354,0.0004,2.9357495307922363
subend_withleak,1337,val,sUbend_019__f08,16.874685883522034,320.8715319633484,nan,nan,nan,nan,0.9605,0.9988754987716675,0.0031,2.717393398284912
subend_withleak,1337,val,sUbend_019__f09,16.874685883522034,320.8715319633484,nan,nan,nan,nan,0.9358,0.9991130828857422,0.0,2.4132587909698486
subend_withleak,1337,val,sUbend_019__f10,16.874685883522034,320.8715319633484,nan,nan,nan,nan,0.9298,0.9987707734107971,0.0,2.8411755561828613
subend_withleak,1337,val,sUbend_019__f11,16.874685883522034,320.8715319633484,nan,nan,nan,nan,0.9486,0.998652458190918,0.0,2.9748311042785645
subend_withleak,1337,val,sUbend_019__f12,16.874685883522034,320.8715319633484,nan,nan,nan,nan,0.8888,0.9986307621002197,0.0,2.9986231327056885
subend_withleak,1337,val,sUbend_019__f13,16.874685883522034,320.8715319633484,nan,nan,nan,nan,0.8127,0.9977055191993713,0.0,3.882065773010254
subend_withleak,1337,val,sUbend_019__f14,16.874685883522034,320.8715319633484,nan,nan,nan,nan,0.7212,0.9949289560317993,0.0,5.772580623626709
subend_withleak,1337,val,sUbend_019__f15,16.874685883522034,320.8715319633484,nan,nan,nan,nan,0.6402,0.9906249046325684,0.0,7.851716995239258
subend_withleak,1337,val,sUbend_019__f16,16.874685883522034,320.8715319633484,nan,nan,nan,nan,0.5808,0.9882973432540894,0.0,8.774133682250977
subend_withleak,1337,val,sUbend_019__f17,16.874685883522034,320.8715319633484,nan,nan,nan,nan,0.548,0.9870514273643494,0.0,9.230352401733398
subend_withleak,1337,val,sUbend_019__f18,16.874685883522034,320.8715319633484,nan,nan,nan,nan,0.5343,0.9864161014556885,0.0,9.454599380493164
subend_withleak,1337,val,sUbend_019__f19,16.874685883522034,320.8715319633484,nan,nan,nan,nan,0.5557,0.9874367713928223,0.0,9.091665267944336
subend_withleak,1337,val,sUbend_019__f20,16.874685883522034,320.8715319633484,nan,nan,nan,nan,0.5393,0.986677348613739,0.0,9.363027572631836
subend_withleak,1337,val,sUbend_019__f21,16.874685883522034,320.8715319633484,nan,nan,nan,nan,0.5064,0.9851381778717041,0.0,9.890369415283203
subend_withleak,1337,val,sUbend_019__f22,16.874685883522034,320.8715319633484,nan,nan,nan,nan,0.4564,0.9826009273529053,0.0,10.703652381896973
subend_withleak,1337,val,sUbend_019__f23,16.874685883522034,320.8715319633484,nan,nan,nan,nan,0.439,0.9818273186683655,0.0,10.939740180969238
subend_withleak,1337,val,sUbend_019__f24,16.874685883522034,320.8715319633484,nan,nan,nan,nan,0.4395,0.9819493889808655,0.0,10.902824401855469
subend_withleak,1337,val,sUbend_023__f00,15.804242342710495,319.2725479602814,nan,nan,nan,nan,0.546,0.9868649244308472,0.0,9.296745300292969
subend_withleak,1337,val,sUbend_023__f01,15.804242342710495,319.2725479602814,nan,nan,nan,nan,0.4897,0.9842914342880249,0.0,10.168938636779785
subend_withleak,1337,val,sUbend_023__f02,15.804242342710495,319.2725479602814,nan,nan,nan,nan,0.4725,0.9834174513816833,0.0,10.448770523071289
subend_withleak,1337,val,sUbend_023__f03,15.804242342710495,319.2725479602814,nan,nan,nan,nan,0.4568,0.9827063083648682,0.0,10.671112060546875
subend_withleak,1337,val,sUbend_023__f04,15.804242342710495,319.2725479602814,nan,nan,nan,nan,0.6883,0.9927728176116943,0.0,6.892614364624023
subend_withleak,1337,val,sUbend_023__f05,15.804242342710495,319.2725479602814,nan,nan,nan,nan,0.8892,0.9972100853919983,0.0,4.280890464782715
subend_withleak,1337,val,sUbend_023__f06,15.804242342710495,319.2725479602814,nan,nan,nan,nan,0.9227,0.9974284768104553,0.0,4.10984992980957
subend_withleak,1337,val,sUbend_023__f07,15.804242342710495,319.2725479602814,nan,nan,nan,nan,0.9867,0.9978686571121216,0.0,3.7414894104003906
subend_withleak,1337,val,sUbend_023__f08,15.804242342710495,319.2725479602814,nan,nan,nan,nan,0.969,0.9983226656913757,0.0,3.31900691986084
subend_withleak,1337,val,sUbend_023__f09,15.804242342710495,319.2725479602814,nan,nan,nan,nan,0.8964,0.9981896281242371,0.0011,3.44815731048584
subend_withleak,1337,val,sUbend_023__f10,15.804242342710495,319.2725479602814,nan,nan,nan,nan,0.8814,0.9980603456497192,0.0,3.569192886352539
subend_withleak,1337,val,sUbend_023__f11,15.804242342710495,319.2725479602814,nan,nan,nan,nan,0.8829,0.9980646371841431,0.0,3.565213203430176
subend_withleak,1337,val,sUbend_023__f12,15.804242342710495,319.2725479602814,nan,nan,nan,nan,0.8684,0.9982839226722717,0.0,3.3571298122406006
subend_withleak,1337,val,sUbend_023__f13,15.804242342710495,319.2725479602814,nan,nan,nan,nan,0.8374,0.9975982308387756,0.0,3.9718260765075684
subend_withleak,1337,val,sUbend_023__f14,15.804242342710495,319.2725479602814,nan,nan,nan,nan,0.7426,0.9955770969390869,0.0,5.39076042175293
subend_withleak,1337,val,sUbend_023__f15,15.804242342710495,319.2725479602814,nan,nan,nan,nan,0.6776,0.9930070638656616,0.0,6.77984619140625
subend_withleak,1337,val,sUbend_023__f16,15.804242342710495,319.2725479602814,nan,nan,nan,nan,0.6346,0.9910832643508911,0.0,7.65709114074707
subend_withleak,1337,val,sUbend_023__f17,15.804242342710495,319.2725479602814,nan,nan,nan,nan,0.6163,0.9904044270515442,0.0,7.943665504455566
subend_withleak,1337,val,sUbend_023__f18,15.804242342710495,319.2725479602814,nan,nan,nan,nan,0.6093,0.990032434463501,0.0,8.096441268920898
subend_withleak,1337,val,sUbend_023__f19,15.804242342710495,319.2725479602814,nan,nan,nan,nan,0.6128,0.9896059632301331,0.0,8.26811695098877
subend_withleak,1337,val,sUbend_023__f20,15.804242342710495,319.2725479602814,nan,nan,nan,nan,0.581,0.988242506980896,0.0,8.794708251953125
subend_withleak,1337,val,sUbend_023__f21,15.804242342710495,319.2725479602814,nan,nan,nan,nan,0.5695,0.9879123568534851,0.0,8.917577743530273
subend_withleak,1337,val,sUbend_023__f22,15.804242342710495,319.2725479602814,nan,nan,nan,nan,0.5802,0.9881525039672852,0.0,8.828361511230469
subend_withleak,1337,val,sUbend_023__f23,15.804242342710495,319.2725479602814,nan,nan,nan,nan,0.5525,0.9870240092277527,0.0,9.240140914916992
subend_withleak,1337,val,sUbend_023__f24,15.804242342710495,319.2725479602814,nan,nan,nan,nan,0.5571,0.9871553182601929,0.0,9.193180084228516
subend_withleak,2026,test,sUbend_012__f00,15.559647232294083,316.79895520210266,nan,nan,nan,nan,0.6209,0.9952866435050964,0.0,5.565106391906738
subend_withleak,2026,test,sUbend_012__f01,15.559647232294083,316.79895520210266,nan,nan,nan,nan,0.615,0.9942214488983154,0.0,6.162508487701416
subend_withleak,2026,test,sUbend_012__f02,15.559647232294083,316.79895520210266,nan,nan,nan,nan,0.5893,0.9912875890731812,0.0,7.568709373474121
subend_withleak,2026,test,sUbend_012__f03,15.559647232294083,316.79895520210266,nan,nan,nan,nan,0.5047,0.985163688659668,0.0,9.881866455078125
subend_withleak,2026,test,sUbend_012__f04,15.559647232294083,316.79895520210266,nan,nan,nan,nan,0.4678,0.9832465648651123,0.0,10.502622604370117
subend_withleak,2026,test,sUbend_012__f05,15.559647232294083,316.79895520210266,nan,nan,nan,nan,0.615,0.9926939010620117,0.0,6.93017578125
subend_withleak,2026,test,sUbend_012__f06,15.559647232294083,316.79895520210266,nan,nan,nan,nan,0.9294,0.9982198476791382,0.0,3.419219493865967
subend_withleak,2026,test,sUbend_012__f07,15.559647232294083,316.79895520210266,nan,nan,nan,nan,0.9247,0.9986996650695801,0.0028,2.9222493171691895
subend_withleak,2026,test,sUbend_012__f08,15.559647232294083,316.79895520210266,nan,nan,nan,nan,0.8994,0.9983410835266113,0.0,3.300729513168335
subend_withleak,2026,test,sUbend_012__f09,15.559647232294083,316.79895520210266,nan,nan,nan,nan,0.8138,0.9982624650001526,0.0,3.3780596256256104
subend_withleak,2026,test,sUbend_012__f10,15.559647232294083,316.79895520210266,nan,nan,nan,nan,0.7582,0.9965341091156006,0.0,4.771671295166016
subend_withleak,2026,test,sUbend_012__f11,15.559647232294083,316.79895520210266,nan,nan,nan,nan,0.7912,0.9955834150314331,0.0,5.3869242668151855
subend_withleak,2026,test,sUbend_012__f12,15.559647232294083,316.79895520210266,nan,nan,nan,nan,0.7146,0.9940420389175415,0.0,6.2575364112854
subend_withleak,2026,test,sUbend_012__f13,15.559647232294083,316.79895520210266,nan,nan,nan,nan,0.6547,0.9930046796798706,0.0,6.781018257141113
subend_withleak,2026,test,sUbend_012__f14,15.559647232294083,316.79895520210266,nan,nan,nan,nan,0.5917,0.990740180015564,0.0,7.8032331466674805
subend_withleak,2026,test,sUbend_012__f15,15.559647232294083,316.79895520210266,nan,nan,nan,nan,0.5523,0.9881845712661743,0.0,8.816391944885254
subend_withleak,2026,test,sUbend_012__f16,15.559647232294083,316.79895520210266,nan,nan,nan,nan,0.5174,0.986126184463501,0.0,9.555181503295898
subend_withleak,2026,test,sUbend_012__f17,15.559647232294083,316.79895520210266,nan,nan,nan,nan,0.5377,0.9872722029685974,0.0,9.151155471801758
subend_withleak,2026,test,sUbend_012__f18,15.559647232294083,316.79895520210266,nan,nan,nan,nan,0.5635,0.9892470240592957,0.0,8.409919738769531
subend_withleak,2026,test,sUbend_012__f19,15.559647232294083,316.79895520210266,nan,nan,nan,nan,0.5759,0.98987877368927,0.0,8.15869140625
subend_withleak,2026,test,sUbend_012__f20,15.559647232294083,316.79895520210266,nan,nan,nan,nan,0.5815,0.9910661578178406,0.0,7.664443492889404
subend_withleak,2026,test,sUbend_012__f21,15.559647232294083,316.79895520210266,nan,nan,nan,nan,0.5873,0.9918451309204102,0.0,7.322201251983643
subend_withleak,2026,test,sUbend_012__f22,15.559647232294083,316.79895520210266,nan,nan,nan,nan,0.5917,0.9930688142776489,0.0,6.749811172485352
subend_withleak,2026,test,sUbend_012__f23,15.559647232294083,316.79895520210266,nan,nan,nan,nan,0.6079,0.9946587085723877,0.0,5.924550533294678
subend_withleak,2026,test,sUbend_012__f24,15.559647232294083,316.79895520210266,nan,nan,nan,nan,0.6158,0.9955748319625854,0.0,5.392141342163086
subend_withleak,2026,test,sUbend_021__f00,15.624887309968472,306.6862225532532,nan,nan,nan,nan,0.9238,0.9982752799987793,0.0,3.3655757904052734
subend_withleak,2026,test,sUbend_021__f01,15.624887309968472,306.6862225532532,nan,nan,nan,nan,0.934,0.9982597827911377,0.0,3.3806374073028564
subend_withleak,2026,test,sUbend_021__f02,15.624887309968472,306.6862225532532,nan,nan,nan,nan,0.9215,0.9979805946350098,0.0,3.6418533325195312
subend_withleak,2026,test,sUbend_021__f03,15.624887309968472,306.6862225532532,nan,nan,nan,nan,0.9208,0.9979369640350342,0.0,3.6809988021850586
subend_withleak,2026,test,sUbend_021__f04,15.624887309968472,306.6862225532532,nan,nan,nan,nan,0.7621,0.9952921867370605,0.0,5.561812400817871
subend_withleak,2026,test,sUbend_021__f05,15.624887309968472,306.6862225532532,nan,nan,nan,nan,0.6413,0.991929292678833,0.0,7.28425407409668
subend_withleak,2026,test,sUbend_021__f06,15.624887309968472,306.6862225532532,nan,nan,nan,nan,0.9834,0.9988446235656738,0.0,2.7544898986816406
subend_withleak,2026,test,sUbend_021__f07,15.624887309968472,306.6862225532532,nan,nan,nan,nan,0.9218,0.9988244771957397,0.0008,2.7784056663513184
subend_withleak,2026,test,sUbend_021__f08,15.624887309968472,306.6862225532532,nan,nan,nan,nan,0.8869,0.9985795617103577,0.0014,3.0542192459106445
subend_withleak,2026,test,sUbend_021__f09,15.624887309968472,306.6862225532532,nan,nan,nan,nan,0.9065,0.9984496831893921,0.0003,3.1908626556396484
subend_withleak,2026,test,sUbend_021__f10,15.624887309968472,306.6862225532532,nan,nan,nan,nan,0.9223,0.998746931552887,0.0,2.868602752685547
subend_withleak,2026,test,sUbend_021__f11,15.624887309968472,306.6862225532532,nan,nan,nan,nan,0.919,0.9985663294792175,0.0,3.068415403366089
subend_withleak,2026,test,sUbend_021__f12,15.624887309968472,306.6862225532532,nan,nan,nan,nan,0.9157,0.998025119304657,0.0,3.601468086242676
subend_withleak,2026,test,sUbend_021__f13,15.624887309968472,306.6862225532532,nan,nan,nan,nan,0.9041,0.9979233741760254,0.0,3.69313383102417
subend_withleak,2026,test,sUbend_021__f14,15.624887309968472,306.6862225532532,nan,nan,nan,nan,0.9007,0.9973934292793274,0.0,4.137773513793945
subend_withleak,2026,test,sUbend_021__f15,15.624887309968472,306.6862225532532,nan,nan,nan,nan,0.879,0.9964919090270996,0.0,4.800670623779297
subend_withleak,2026,test,sUbend_021__f16,15.624887309968472,306.6862225532532,nan,nan,nan,nan,0.8661,0.9960495233535767,0.0,5.094545364379883
subend_withleak,2026,test,sUbend_021__f17,15.624887309968472,306.6862225532532,nan,nan,nan,nan,0.8437,0.9958440065383911,0.0,5.225472450256348
subend_withleak,2026,test,sUbend_021__f18,15.624887309968472,306.6862225532532,nan,nan,nan,nan,0.841,0.9962130784988403,0.0,4.98790168762207
subend_withleak,2026,test,sUbend_021__f19,15.624887309968472,306.6862225532532,nan,nan,nan,nan,0.839,0.9966491460800171,0.0,4.69174861907959
subend_withleak,2026,test,sUbend_021__f20,15.624887309968472,306.6862225532532,nan,nan,nan,nan,0.8465,0.997299075126648,0.0,4.212008953094482
subend_withleak,2026,test,sUbend_021__f21,15.624887309968472,306.6862225532532,nan,nan,nan,nan,0.8763,0.997846782207489,0.0,3.760620594024658
subend_withleak,2026,test,sUbend_021__f22,15.624887309968472,306.6862225532532,nan,nan,nan,nan,0.8934,0.9980837106704712,0.0,3.5476231575012207
subend_withleak,2026,test,sUbend_021__f23,15.624887309968472,306.6862225532532,nan,nan,nan,nan,0.9054,0.9983618259429932,0.0,3.280052900314331
subend_withleak,2026,test,sUbend_021__f24,15.624887309968472,306.6862225532532,nan,nan,nan,nan,0.9114,0.998361349105835,0.0,3.2805306911468506
subend_withleak,2026,test,sUbend_022__f00,15.591314062476158,303.772509098053,nan,nan,nan,nan,0.4831,0.983543872833252,0.0,10.408745765686035
subend_withleak,2026,test,sUbend_022__f01,15.591314062476158,303.772509098053,nan,nan,nan,nan,0.4698,0.9829282760620117,0.0,10.602201461791992
subend_withleak,2026,test,sUbend_022__f02,15.591314062476158,303.772509098053,nan,nan,nan,nan,0.4589,0.9817248582839966,0.0,10.97063159942627
subend_withleak,2026,test,sUbend_022__f03,15.591314062476158,303.772509098053,nan,nan,nan,nan,0.4633,0.982501745223999,0.0,10.73420524597168
subend_withleak,2026,test,sUbend_022__f04,15.591314062476158,303.772509098053,nan,nan,nan,nan,0.8193,0.9967033863067627,0.0,4.653620719909668
subend_withleak,2026,test,sUbend_022__f05,15.591314062476158,303.772509098053,nan,nan,nan,nan,0.93,0.9988555312156677,0.0,2.7414541244506836
subend_withleak,2026,test,sUbend_022__f06,15.591314062476158,303.772509098053,nan,nan,nan,nan,0.9214,0.9993111491203308,0.0,2.1267924308776855
subend_withleak,2026,test,sUbend_022__f07,15.591314062476158,303.772509098053,nan,nan,nan,nan,0.9096,0.9993373155593872,0.0,2.085956573486328
subend_withleak,2026,test,sUbend_022__f08,15.591314062476158,303.772509098053,nan,nan,nan,nan,0.8943,0.9992841482162476,0.0006,2.168123960494995
subend_withleak,2026,test,sUbend_022__f09,15.591314062476158,303.772509098053,nan,nan,nan,nan,0.8709,0.9989606142044067,0.0,2.61250638961792
subend_withleak,2026,test,sUbend_022__f10,15.591314062476158,303.772509098053,nan,nan,nan,nan,0.8692,0.9990146160125732,0.0,2.5437979698181152
subend_withleak,2026,test,sUbend_022__f11,15.591314062476158,303.772509098053,nan,nan,nan,nan,0.8597,0.9989501237869263,0.0,2.625697374343872
subend_withleak,2026,test,sUbend_022__f12,15.591314062476158,303.772509098053,nan,nan,nan,nan,0.7979,0.9982995390892029,0.0,3.34181547164917
subend_withleak,2026,test,sUbend_022__f13,15.591314062476158,303.772509098053,nan,nan,nan,nan,0.7932,0.997718095779419,0.0,3.8714334964752197
subend_withleak,2026,test,sUbend_022__f14,15.591314062476158,303.772509098053,nan,nan,nan,nan,0.7351,0.9948855638504028,0.0,5.797245979309082
subend_withleak,2026,test,sUbend_022__f15,15.591314062476158,303.772509098053,nan,nan,nan,nan,0.66,0.9919463396072388,0.0,7.276547431945801
subend_withleak,2026,test,sUbend_022__f16,15.591314062476158,303.772509098053,nan,nan,nan,nan,0.6227,0.989453911781311,0.0,8.3284912109375
subend_withleak,2026,test,sUbend_022__f17,15.591314062476158,303.772509098053,nan,nan,nan,nan,0.5943,0.9890347719192505,0.0,8.492654800415039
subend_withleak,2026,test,sUbend_022__f18,15.591314062476158,303.772509098053,nan,nan,nan,nan,0.5696,0.9877100586891174,0.0,8.992040634155273
subend_withleak,2026,test,sUbend_022__f19,15.591314062476158,303.772509098053,nan,nan,nan,nan,0.6174,0.9898384213447571,0.0,8.174979209899902
subend_withleak,2026,test,sUbend_022__f20,15.591314062476158,303.772509098053,nan,nan,nan,nan,0.641,0.9907922744750977,0.0,7.781230926513672
subend_withleak,2026,test,sUbend_022__f21,15.591314062476158,303.772509098053,nan,nan,nan,nan,0.638,0.9907412528991699,0.0,7.802767753601074
subend_withleak,2026,test,sUbend_022__f22,15.591314062476158,303.772509098053,nan,nan,nan,nan,0.625,0.990260124206543,0.0,8.00326919555664
subend_withleak,2026,test,sUbend_022__f23,15.591314062476158,303.772509098053,nan,nan,nan,nan,0.5563,0.9877945780754089,0.0,8.961006164550781
subend_withleak,2026,test,sUbend_022__f24,15.591314062476158,303.772509098053,nan,nan,nan,nan,0.5246,0.9861056804656982,0.0,9.562267303466797
subend_withleak,2026,val,sUbend_016__f00,15.276375226676464,316.95735454559326,nan,nan,nan,nan,0.8564,0.9962387084960938,0.0,4.970983505249023
subend_withleak,2026,val,sUbend_016__f01,15.276375226676464,316.95735454559326,nan,nan,nan,nan,0.9228,0.9974528551101685,0.0,4.090290069580078
subend_withleak,2026,val,sUbend_016__f02,15.276375226676464,316.95735454559326,nan,nan,nan,nan,0.9432,0.9979596138000488,0.0,3.6607563495635986
subend_withleak,2026,val,sUbend_016__f03,15.276375226676464,316.95735454559326,nan,nan,nan,nan,0.9498,0.9983595609664917,0.0,3.2822909355163574
subend_withleak,2026,val,sUbend_016__f04,15.276375226676464,316.95735454559326,nan,nan,nan,nan,0.8218,0.9968980550765991,0.0,4.514078140258789
subend_withleak,2026,val,sUbend_016__f05,15.276375226676464,316.95735454559326,nan,nan,nan,nan,0.5941,0.9897146821022034,0.0003,8.224687576293945
subend_withleak,2026,val,sUbend_016__f06,15.276375226676464,316.95735454559326,nan,nan,nan,nan,0.9485,0.9991027116775513,0.0,2.4274110794067383
